2024-10-24T00:00:00,61.1,56,83.44,0,,0,0,17.9,9,190,1011.5,27,0,0,0,10
2024-10-24T01:00:00,60.2,56,86.2,0,,0,0,16.6,8,219,1011.1,27.7,0,0,0,10
2024-10-24T02:00:00,58.9,56,89.93,0,,0,0,14.5,7.8,221,1010.9,27.5,0,0,0,3
2024-10-24T03:00:00,58.9,55.9,89.96,0,,0,0,13,7.8,221,1010.3,27.1,0,0,0,3
2024-10-24T04:00:00,58.8,56.8,92.9,0,,0,0,11.2,6.7,178,1010.3,88.7,0,0,0,10
2024-10-24T05:00:00,56.8,55.9,96.69,0,,0,0,9.2,3.2,203,1010.2,28.2,0,0,0,10
2024-10-24T06:00:00,60.7,55.8,83.79,0,,0,0,8.3,10,290,1010.3,51.3,0,0,0,3
2024-10-24T07:00:00,61.8,55.9,80.86,0,,0,0,11.4,11,311,1010.3,88.8,0,0,0,10
2024-10-24T08:00:00,62.7,54,73.08,0,,0,0,16.6,11,321,1010.8,88.8,20,0.1,0,10
2024-10-24T09:00:00,64,54.1,70.02,0,,0,0,20.4,12.4,340,1011.1,87.8,79,0.3,1,10
2024-10-24T10:00:00,66.8,54,63.28,0,,0,0,25.1,11.3,341,1011.6,86.9,357,1.3,4,10
2024-10-24T11:00:00,69.2,53,56.42,0,,0,0,27.1,13.8,340,1011.1,25.6,466,1.7,5,10
2024-10-24T12:00:00,70.1,52,52.64,0,,0,0,23.5,14.9,360,1010.8,25.6,213,0.8,2,10
2024-10-24T13:00:00,70.1,51.1,50.92,0,,0,0,23.5,10.3,350,1010.9,87.9,116,0.4,1,10
2024-10-24T14:00:00,68,48.7,50.11,0,,0,0,20.8,13.7,330,1010.8,88.8,128,0.5,1,10
2024-10-24T15:00:00,68,46.1,45.4,0,rain,0,0,23,14.8,321,1011,88.8,95,0.3,1,10
2024-10-24T16:00:00,68,44.9,43.42,0,,0,0,19.7,12.7,350,1011.5,88.6,38,0.1,0,10
2024-10-24T17:00:00,66,44.1,45.06,0,,0,0,17.2,12.6,341,1012.1,50.4,22,0.1,0,10
2024-10-24T18:00:00,64.9,43,44.89,0,,0,0,13.9,10.2,311,1012.6,25.6,0,0,0,10
2024-10-24T19:00:00,64,42.1,44.81,0,,0,0,14.3,10.2,330,1013.6,27.5,0,0,0,10
2024-10-24T20:00:00,61,40.9,47.46,0,,0,0,18.3,13.7,330,1014.3,28.1,0,0,0,10
2024-10-24T21:00:00,58.9,38.9,47.39,0,,0,0,23,13.6,320,1014.9,48.3,0,0,0,10
2024-10-24T22:00:00,56.9,38.9,50.92,0,,0,0,23,9.1,331,1015.6,48.8,0,0,0,10
2024-10-24T23:00:00,55.1,38.9,54.35,0,,0,0,21.5,12.5,320,1016.4,26.1,0,0,0,10
2024-10-25T00:00:00,53,38,56.56,0,,0,0,20.8,9,331,1016.6,0,0,0,0,10
2024-10-25T01:00:00,51.1,38,60.76,0,,0,0,20.6,11.2,330,1016.9,0,0,0,0,10
2024-10-25T02:00:00,49.8,37.1,61.47,0,,0,0,19,10,330,1017.2,0,0,0,0,10
2024-10-25T03:00:00,48.6,37.1,64.22,0,,0,0,17.7,10.1,310,1017.3,0,0,0,0,10
2024-10-25T04:00:00,47,37.1,68.36,0,,0,0,18.1,8,320,1018,0.5,0,0,0,10
2024-10-25T05:00:00,46.8,35.9,65.61,0,,0,0,18.1,10,320,1018.4,0,0,0,0,10
2024-10-25T06:00:00,45.8,35,65.76,0,,0,0,17.4,11.1,310,1018.6,0,0,0,0,10
2024-10-25T07:00:00,45.8,35,65.79,0,,0,0,16.1,12.3,311,1019.4,25.6,0,0,0,10
2024-10-25T08:00:00,45.8,35,65.85,0,,0,0,15.4,9.9,321,1019.9,25.6,33,0.1,0,10
2024-10-25T09:00:00,48.8,35.1,59.08,0,,0,0,16.6,7.9,340,1020.2,25.6,64,0.2,1,10
2024-10-25T10:00:00,52.1,33.2,48.47,0,,0,0,16.3,9,341,1020.5,25.6,414,1.5,4,10
2024-10-25T11:00:00,54.1,33.2,44.99,0,,0,0,15,6.9,70,1020,25.6,515,1.9,5,10
2024-10-25T12:00:00,55.2,34,44.63,0,,0,0,12.8,6.7,0,1019.5,0,315,1.1,3,10
2024-10-25T13:00:00,55.3,35.9,47.95,0,,0,0,10.5,7.9,118,1018.5,0,42,0.2,0,10
2024-10-25T14:00:00,55.3,37,49.99,0,,0,0,9.6,9.1,124,1017.5,25.6,28,0.1,0,10
2024-10-25T15:00:00,56.2,37.8,49.99,0,,0,0,9.4,9.1,112,1017,25.6,19,0.1,0,10
2024-10-25T16:00:00,55.4,38.7,53.29,0,,0,0,10.3,11.2,114,1016.5,25.6,16,0.1,0,10
2024-10-25T17:00:00,54.3,40.7,59.94,0,,0,0,10.3,12.5,114,1016.3,25.6,11,0,0,10
2024-10-25T18:00:00,53.1,40.7,62.45,0,,0,0,8.7,11.2,131,1016.2,25.6,0,0,0,10
2024-10-25T19:00:00,51.2,40.9,67.62,0,,0,0,10.7,12.4,159,1016.1,48.3,0,0,0,10
2024-10-25T20:00:00,51.1,42,71.07,0,,0,0,11.6,6.7,193,1016.2,85.5,0,0,0,10
2024-10-25T21:00:00,52.7,42,66.69,0,,0,0,12.5,7.8,222,1016.2,48.3,0,0,0,10
2024-10-25T22:00:00,51.9,40.9,66.04,0,,0,0,13.6,11.1,221,1016.2,85.5,0,0,0,10
2024-10-25T23:00:00,51.8,39.8,63.35,0,,0,0,14.5,8.9,231,1015.9,87.5,0,0,0,10
2024-10-26T00:00:00,52.9,38.9,58.84,0,,0,0,15,10.1,219,1015.4,88.8,0,0,0,10
2024-10-26T01:00:00,53,38.9,58.64,0,,0,0,14.8,8.9,222,1015.2,100,0,0,0,10
2024-10-26T02:00:00,53,37.1,54.73,0,,0,0,14.3,11.2,221,1015.1,88.6,0,0,0,10
2024-10-26T03:00:00,51.9,37.1,56.93,0,,0,0,14.3,7.9,231,1014.8,48.3,0,0,0,10
2024-10-26T04:00:00,52.9,37.1,55.01,0,,0,0,13.2,9,241,1014.3,87.4,0,0,0,10
2024-10-26T05:00:00,50.9,36,56.48,0,,0,0,13,5.6,232,1014,87.2,0,0,0,10
2024-10-26T06:00:00,52.8,36,52.61,0,,0,0,12.3,9,241,1014.5,49.6,0,0,0,10
2024-10-26T07:00:00,52.8,36,52.57,0,,0,0,13.6,5.7,260,1014.5,87.4,0,0,0,10
2024-10-26T08:00:00,54.8,36,49.05,0,,0,0,23,11.1,251,1015,48.3,31,0.1,0,10
2024-10-26T09:00:00,55.9,37.1,49.17,0,,0,0,18.3,13.7,250,1015.3,87.2,94,0.3,1,10
2024-10-26T10:00:00,57.8,38.9,49.26,0,,0,0,25.3,18.1,260,1015.2,49.9,390,1.4,4,10
2024-10-26T11:00:00,62.1,38.9,42.3,0,,0,0,26.3,14.9,270,1014.9,48.3,504,1.8,5,10
2024-10-26T12:00:00,64.1,38,38,0,,0,0,28.4,18.3,280,1014.6,48.7,308,1.1,3,10
2024-10-26T13:00:00,65.9,31.9,28.01,0,,0,0,28.3,17.3,300,1014.1,48.3,92,0.3,1,10
2024-10-26T14:00:00,65,30.8,27.65,0,,0,0,26.8,13.9,270,1014.2,49.6,77,0.3,1,10
2024-10-26T15:00:00,65.9,28.1,24.02,0,,0,0,24.2,17.1,291,1014.2,49.1,41,0.1,0,10
2024-10-26T16:00:00,64.1,25.1,22.56,0,,0,0,28.8,19.6,309,1014.8,50.4,21,0.1,0,10
2024-10-26T17:00:00,63,24.2,22.6,0,,0,0,27.4,14.9,300,1015.6,49.9,12,0,0,10
2024-10-26T18:00:00,60.1,25,25.95,0,,0,0,25.3,15.9,320,1016.9,25.6,0,0,0,10
2024-10-26T19:00:00,56.9,23,26.71,0,,0,0,25.2,17,320,1018.6,0,0,0,0,10
2024-10-26T20:00:00,55,24.2,30.04,0,,0,0,19.7,11.3,330,1019.8,0,0,0,0,10
2024-10-26T21:00:00,53,24.2,32.39,0,,0,0,16.8,9,330,1020.8,0,0,0,0,10
2024-10-26T22:00:00,50.8,23.1,33.57,0,,0,0,15.4,6.7,311,1021.6,0,0,0,0,10
2024-10-26T23:00:00,49.6,24.3,36.89,0,,0,0,14.3,6.7,311,1022.4,0,0,0,0,10
2024-10-27T00:00:00,49.5,24.2,36.9,0,,0,0,13.9,8.9,299,1022.5,0,0,0,0,10
2024-10-27T01:00:00,47.4,24.2,39.88,0,,0,0,15.4,6.7,310,1023.1,0,0,0,0,10
2024-10-27T02:00:00,46.6,24.2,41.19,0,,0,0,18.1,7.9,300,1023.8,0,0,0,0,10
2024-10-27T03:00:00,44.6,25.1,45.97,0,,0,0,18.1,8.9,291,1024.3,0,0,0,0,10
2024-10-27T04:00:00,43.7,25,47.46,0,,0,0,20.4,10.1,291,1025,85.5,0,0,0,10
2024-10-27T05:00:00,43.8,24.2,45.7,0,,0,0,20.8,10,300,1025.8,25.6,0,0,0,10
2024-10-27T06:00:00,42.6,24.2,47.68,0,,0,0,20.4,11.1,311,1026.4,48.3,0,0,0,10
2024-10-27T07:00:00,41.7,23,47.07,0,,0,0,19.5,12.4,290,1026.9,48.3,0,0,0,10
2024-10-27T08:00:00,41.7,24.1,49.38,0,,0,0,17.9,8.9,300,1027.9,25.6,34,0.1,0,10
2024-10-27T09:00:00,43,23.1,45.12,0,,0,0,21.9,12.4,300,1028.5,25.6,65,0.2,1,10
2024-10-27T10:00:00,46.1,17.2,31.02,0,,0,0,19.5,13.7,281,1028.4,25.6,416,1.5,4,10
2024-10-27T11:00:00,48,15.2,26.57,0,,0,0,18.3,13.7,271,1027.8,25.6,518,1.9,5,10
2024-10-27T12:00:00,51.2,14.1,22.44,0,,0,0,23,11.4,270,1027.3,25.6,427,1.5,4,10
2024-10-27T13:00:00,52.1,17.1,24.72,0,,0,0,19.7,9.3,240,1026.4,25.6,63,0.2,1,10
2024-10-27T14:00:00,55.1,15.1,20.36,0,,0,0,28.8,19.6,279,1025.6,25.6,28,0.1,0,10
2024-10-27T15:00:00,54,12.8,19.15,0,,0,0,25.4,12.8,270,1025.1,25.6,24,0.1,0,10
2024-10-27T16:00:00,54,14,20.16,0,,0,0,25.2,11.4,261,1024.6,25.6,21,0.1,0,10
2024-10-27T17:00:00,53.1,14,20.83,0,,0,0,22.8,12.6,250,1024.8,25.6,14,0.1,0,10
2024-10-27T18:00:00,52,15.2,22.87,0,,0,0,18.3,12.4,249,1024.7,25.6,0,0,0,10
2024-10-27T19:00:00,49.8,18,28.12,0,,0,0,17.2,10.1,220,1025,25.6,0,0,0,10
2024-10-27T20:00:00,49.7,19.2,29.62,0,,0,0,16.1,12.4,241,1025.2,48.3,0,0,0,10
2024-10-27T21:00:00,47.7,21,34.48,0,,0,0,16.1,12.8,232,1025.8,44.6,0,0,0,10
2024-10-27T22:00:00,48.5,22.9,36.36,0,,0,0,16.1,10,241,1026,48.7,0,0,0,10
2024-10-27T23:00:00,46.8,24.1,40.6,0,,0,0,15,12.7,231,1026,80.3,0,0,0,10
2024-10-28T00:00:00,47.6,25,40.95,0,,0,0,15,7.8,241,1026.1,48.3,0,0,0,10
2024-10-28T01:00:00,47.5,25,41.12,0,,0,0,13.9,7.8,252,1026.3,85.5,0,0,0,10
2024-10-28T02:00:00,47.5,26.1,42.91,0,,0,0,15,5.7,280,1026.6,87.8,0,0,0,10
2024-10-28T03:00:00,44.7,28.1,51.75,0,,0,0,13.9,11.1,11,1027.7,49.9,0,0,0,10
2024-10-28T04:00:00,43,29.9,59.57,0,,0,0,15,9,360,1028.1,10.3,0,0,0,10
2024-10-28T05:00:00,42,31.9,66.94,0,,0,0,15,10,350,1029,85.5,0,0,0,10
2024-10-28T06:00:00,38.8,30.8,72.55,0,,0,0,15,11.2,360,1029.9,48.3,0,0,0,10
2024-10-28T07:00:00,37.9,29,69.99,0,,0,0,15,7.8,9,1030.6,51.4,0,0,0,10
2024-10-28T08:00:00,39.7,29.9,67.68,0,,0,0,15,7.9,360,1031.7,88.2,35,0.1,0,10
2024-10-28T09:00:00,42.1,27.1,55.02,0,,0,0,13.9,9.1,359,1032.7,88.8,92,0.3,1,10
2024-10-28T10:00:00,42.2,29,59.32,0,,0,0,13.9,9.1,350,1033,99.6,175,0.6,2,10
2024-10-28T11:00:00,44.1,29.9,57.19,0,,0,0,12.8,6.9,340,1033,88.6,216,0.8,2,10
2024-10-28T12:00:00,44.2,29.9,56.81,0,,0,0,12.8,3.3,20,1033,85.9,236,0.8,2,10
2024-10-28T13:00:00,45.1,39.4,80.26,0,,0,0,12.8,5.8,117,1032.2,85.9,150,0.5,2,10
2024-10-28T14:00:00,46.3,29.9,52.5,0,,0,0,12.8,6.8,116,1031.8,49.9,32,0.1,0,10
2024-10-28T15:00:00,47.2,30.7,52.7,0,,0,0,11.4,10.2,133,1031.5,48.6,24,0.1,0,10
2024-10-28T16:00:00,47.2,30.7,52.64,0,,0,0,11.4,9,118,1031.7,48.6,31,0.1,0,10
2024-10-28T17:00:00,46.3,30.7,54.36,0,,0,0,10.3,8.9,99,1031.8,48.6,12,0,0,10
2024-10-28T18:00:00,44.1,30.7,59.16,0,,0,0,9.2,10.1,109,1032.4,48.6,0,0,0,10
2024-10-28T19:00:00,44,30.8,59.43,0,,0,0,8.1,9,139,1032.8,25.8,0,0,0,10
2024-10-28T20:00:00,43,31.9,64.66,0,,0,0,13,8.9,148,1033.4,26.3,0,0,0,10
2024-10-28T21:00:00,43,31.9,64.74,0,,0,0,11,7.8,159,1033.9,0,0,0,0,10
2024-10-28T22:00:00,42.1,31.9,67.02,0,,0,0,8.9,6.7,159,1034.2,25.8,0,0,0,10
2024-10-28T23:00:00,42.1,31.9,67.04,0,,0,0,7.6,6.7,168,1034.4,0,0,0,0,10
2024-10-29T00:00:00,39.7,31.9,73.38,0,,0,0,7.2,6.7,201,1034.5,0,0,0,0,10
2024-10-29T01:00:00,42.1,31.9,67.06,0,,0,0,7.4,3.3,201,1034.6,0,0,0,0,10
2024-10-29T02:00:00,42.1,29,59.61,0,,0,0,7.6,3.3,211,1034.6,25.8,0,0,0,10
2024-10-29T03:00:00,42,29,59.61,0,,0,0,8.9,3.3,231,1034.6,0,0,0,0,10
2024-10-29T04:00:00,38.8,31.9,76.05,0,,0,0,8.5,3.2,350,1034.6,49.7,0,0,0,10
2024-10-29T05:00:00,37.9,33.1,82.53,0,,0,0,8.3,4.5,10,1035.1,89,0,0,0,10
2024-10-29T06:00:00,40.9,34,76.4,0,,0,0,9.4,0.1,4,1035.2,100,0,0,0,10
2024-10-29T07:00:00,42,33.1,70.48,0,,0,0,10.1,6.7,128,1035.2,89,0,0,0,10
2024-10-29T08:00:00,43.9,29.9,57.6,0,,0,0,11.6,3.2,177,1035.3,88.8,23,0.1,0,10
2024-10-29T09:00:00,47.8,30.8,51.68,0,,0,0,14.1,7.8,155,1035.4,87.1,123,0.4,1,10
2024-10-29T10:00:00,48.7,29.1,46.43,0,,0,0,16.8,7.9,169,1035.4,87.6,346,1.2,3,10
2024-10-29T11:00:00,53.1,31.9,44.29,0,,0,0,24.2,11.3,170,1035,88.8,160,0.6,2,10
2024-10-29T12:00:00,53.9,29.9,39.52,0,,0,0,19.2,6.9,178,1035,89,126,0.5,1,10
2024-10-29T13:00:00,53.9,29.9,39.57,0,,0,0,18.6,4.8,180,1034.1,100,99,0.4,1,10
2024-10-29T14:00:00,54,29.9,39.55,0,,0,0,19.9,8,179,1033,100,80,0.3,1,10
2024-10-29T15:00:00,55.1,35,46.45,0,,0,0,20.4,11.3,170,1032.6,100,68,0.2,1,10
2024-10-29T16:00:00,54,35,48.48,0,,0,0,17.2,13.7,170,1032.8,100,29,0.1,0,10
2024-10-29T17:00:00,53.1,35.9,52.01,0,,0,0,17.7,12.6,169,1032.5,100,10,0,0,10
2024-10-29T18:00:00,52.1,37.1,56.47,0,,0,0,18.1,14.7,169,1032.4,100,0,0,0,10
2024-10-29T19:00:00,51.2,38.9,62.57,0,,0,0,18.8,13.6,150,1032.6,100,0,0,0,10
2024-10-29T20:00:00,51.2,38.9,62.66,0,,0,0,18.8,10.1,160,1032.8,98.6,0,0,0,10
2024-10-29T21:00:00,51.2,38.9,62.73,0,rain,0,0,19.5,8,160,1032.4,100,0,0,0,10
2024-10-29T22:00:00,50,40.9,70.97,0,rain,0,0,19.7,9,170,1032,100,0,0,0,10
2024-10-29T23:00:00,50,43,76.8,0.011,rain,0,0,20.4,7.9,159,1031.7,100,0,0,0,10
2024-10-30T00:00:00,51.2,43.1,73.72,0,rain,0,0,21.5,10.1,130,1031,100,0,0,0,10
2024-10-30T01:00:00,50,45,82.99,0.034,rain,0,0,21.5,6.8,124,1031.4,100,0,0,0,10
2024-10-30T02:00:00,49.9,46.1,86.76,0.058,rain,0,0,20.4,6.8,119,1031,100,0,0,0,10
2024-10-30T03:00:00,50,47,89.59,0.071,rain,0,0,17,10,129,1030.3,100,0,0,0,10
2024-10-30T04:00:00,50,47.9,92.57,0.036,rain,0,0,17.7,12.4,139,1029.5,100,0,0,0,10
2024-10-30T05:00:00,50,47.9,92.56,0.012,rain,0,0,18.6,11.3,150,1028.7,100,0,0,0,10
2024-10-30T06:00:00,51.2,47.9,88.64,0,,0,0,19.7,10.1,140,1028.3,100,0,0,0,10
2024-10-30T07:00:00,51.2,48.9,91.71,0,rain,0,0,21.7,8.9,147,1028.1,100,0,0,0,10
2024-10-30T08:00:00,52.1,51.1,96.57,0,rain,0,0,22.1,3.2,167,1028.1,100,9,0,0,10
2024-10-30T09:00:00,54,52.1,93.11,0,rain,0,0,21,5.8,131,1028,100,42,0.2,0,10
2024-10-30T10:00:00,56.1,53.1,89.81,0,,0,0,19.2,5.8,121,1027.9,100,103,0.4,1,10
2024-10-30T11:00:00,57,53.2,86.97,0,,0,0,20.1,6.9,122,1027.1,100,158,0.6,2,10
2024-10-30T12:00:00,59.1,55.2,86.73,0,rain,0,0,20.6,5.9,132,1026,100,187,0.7,2,10
2024-10-30T13:00:00,63.1,56,77.53,0,,0,0,19.5,0.2,354,1024.8,86.6,116,0.4,1,10
2024-10-30T14:00:00,64.3,56,74.54,0,,0,0,20.1,5.9,65,1023.9,85.5,112,0.4,1,10
2024-10-30T15:00:00,65.3,56,72.05,0,,0,0,11.6,7,65,1022.9,85.5,88,0.3,1,10
2024-10-30T16:00:00,61.4,55.2,79.89,0,,0,0,12.1,7,74,1022.5,85.5,42,0.2,0,10
2024-10-30T17:00:00,60.4,55.1,82.55,0,,0,0,12.3,0.2,352,1022,73.9,20,0.1,0,10
2024-10-30T18:00:00,63,54,72.34,0,,0,0,15,7.9,191,1021.7,85.5,0,0,0,10
2024-10-30T19:00:00,62.1,55.1,77.79,0,,0,0,17,8,200,1021.4,85.5,0,0,0,10
2024-10-30T20:00:00,61.1,55.1,80.65,0,,0,0,18.3,11.2,209,1020.9,85.5,0,0,0,10
2024-10-30T21:00:00,62,55.1,78.07,0,,0,0,19.5,8,219,1020.8,85.5,0,0,0,10
2024-10-30T22:00:00,61,55.1,80.92,0,,0,0,19.7,12.5,219,1020.6,48.3,0,0,0,10
2024-10-30T23:00:00,60,55,83.55,0,,0,0,19.7,9,219,1020.7,25.6,0,0,0,10
2024-10-31T00:00:00,58.8,55,87.23,0,,0,0,19.7,10,211,1020.2,0,0,0,0,10
2024-10-31T01:00:00,52.1,49.4,90.49,0,,0,0,19.7,0,0,1020.7,35.7,0,0,0,10
2024-10-31T02:00:00,58.7,54.9,87.26,0,,0,0,19.2,9.9,222,1019.2,25.6,0,0,0,10
2024-10-31T03:00:00,57.6,53.8,87.18,0,,0,0,18.3,7.8,203,1019,26.7,0,0,0,10
2024-10-31T04:00:00,58.7,53.8,83.78,0,,0,0,18.1,5.6,222,1018.6,25.6,0,0,0,10
2024-10-31T05:00:00,57.6,52.9,84.39,0,,0,0,17.7,7.8,211,1018.3,26.3,0,0,0,10
2024-10-31T06:00:00,56.6,52.8,87.1,0,,0,0,17.2,6.7,192,1018.4,25.8,0,0,0,10
2024-10-31T07:00:00,57.5,52.8,84.45,0,,0,0,17.2,6.7,192,1018.5,49.4,0,0,0,10
2024-10-31T08:00:00,57.6,52.9,84.26,0,,0,0,17,6.8,164,1018.5,85.5,30,0.1,0,10
2024-10-31T09:00:00,62,53.2,72.7,0,,0,0,16.8,7.9,212,1018.7,85.5,61,0.2,1,10
2024-10-31T10:00:00,68,53.1,59.05,0,,0,0,17,8,240,1018.4,85.5,390,1.4,4,10
2024-10-31T11:00:00,72.1,53.1,51.3,0,,0,0,17.4,9.1,231,1018.2,85.5,398,1.4,4,10
2024-10-31T12:00:00,75.9,53.1,45.1,0,,0,0,19.7,10.4,251,1017.8,85.5,328,1.2,3,10
2024-10-31T13:00:00,78.2,52.1,40.28,0,,0,0,20.8,11.3,270,1017.2,85.5,120,0.4,1,10
2024-10-31T14:00:00,75.9,52.1,43.38,0,,0,0,18.1,8.1,249,1016.4,48.3,69,0.2,1,10
2024-10-31T15:00:00,77,51.2,40.47,0,,0,0,17,12.7,220,1015.5,85.5,26,0.1,0,10
2024-10-31T16:00:00,74.1,51.1,44.56,0,,0,0,17.4,8.1,200,1015.2,85.5,47,0.2,0,10
2024-10-31T17:00:00,73.2,51.1,46,0,,0,0,17.7,11.3,199,1014.6,48.3,6,0,0,10
2024-10-31T18:00:00,70.1,53,54.63,0,,0,0,19.9,13.7,200,1014.4,85.5,0,0,0,10
2024-10-31T19:00:00,71.1,53.9,54.67,0,,0,0,23,14.8,219,1014.5,85.5,0,0,0,10
2024-10-31T20:00:00,71.1,54,54.73,0,,0,0,23,16.9,220,1014.3,85.5,0,0,0,10
2024-10-31T21:00:00,69.2,55.1,60.87,0,,0,0,25.3,12.5,210,1014,48.3,0,0,0,10
2024-10-31T22:00:00,66.9,55.1,65.87,0,,0,0,23.9,15.8,220,1013.6,85.5,0,0,0,10
2024-10-31T23:00:00,66.8,55.1,66.13,0,,0,0,23.5,13.6,220,1013.2,85.5,0,0,0,10
2024-11-01T00:00:00,65.9,56,70.4,0,,0,0,23.3,9,219,1012.7,85.5,0,0,0,10
2024-11-01T01:00:00,65,56,72.67,0,,0,0,23.5,12.5,219,1011.8,85.5,0,0,0,10
2024-11-01T02:00:00,64.2,56,74.86,0,,0,0,23.7,13.6,219,1011.1,48.3,0,0,0,10
2024-11-01T03:00:00,64.2,56.9,77.24,0,,0,0,23.7,14.7,219,1010.8,85.5,0,0,0,10
2024-11-01T04:00:00,64.1,56.9,77.39,0,,0,0,24.4,14.7,229,1010.4,96.5,0,0,0,10
2024-11-01T05:00:00,63,56.9,80.5,0,,0,0,24.6,14.7,219,1010.2,96.5,0,0,0,10
2024-11-01T06:00:00,64.1,56.9,77.4,0,,0,0,24.8,13.6,219,1010,85.5,0,0,0,10
2024-11-01T07:00:00,63.1,56.9,80.38,0,,0,0,25.7,12.6,229,1009.6,48.3,0,0,0,10
2024-11-01T08:00:00,64.1,56.9,77.35,0,,0,0,26.4,14.8,220,1009.4,85.5,23,0.1,0,10
2024-11-01T09:00:00,65.1,56.9,74.97,0,,0,0,26.4,16.9,229,1009.5,98.6,87,0.3,1,10
2024-11-01T10:00:00,68,57.8,69.9,0,,0,0,19.5,14.8,230,1009.4,97.8,105,0.4,1,10
2024-11-01T11:00:00,70.1,56.9,63,0,,0,0,26.4,19.3,230,1009.2,97,158,0.6,2,10
2024-11-01T12:00:00,72.1,56.9,58.98,0,,0,0,25.3,18.1,240,1008.8,86.3,128,0.5,1,10
2024-11-01T13:00:00,75.9,56.9,51.82,0,,0,0,23.1,16,241,1008.3,49.7,114,0.4,1,10
2024-11-01T14:00:00,79.1,54,41.97,0,,0,0,31.1,20.6,270,1008.3,49.6,65,0.2,1,10
2024-11-01T15:00:00,79.1,52,39.03,0,,0,0,34,10.5,280,1008.3,49.6,91,0.3,1,10
2024-11-01T16:00:00,79.1,47.9,33.44,0,,0,0,23.7,15,280,1009,48.3,19,0.1,0,10
2024-11-01T17:00:00,74.9,47,37.16,0,,0,0,41.1,20.7,300,1010.3,25.6,12,0,0,10
2024-11-01T18:00:00,69.1,41,35.9,0,,0,0,30.9,18.3,300,1012,25.6,0,0,0,10
2024-11-01T19:00:00,65,39.8,39.58,0,,0,0,29.8,11.7,300,1014,0,0,0,0,10
2024-11-01T20:00:00,62.9,39.8,42.55,0,,0,0,28.6,19.3,300,1015.4,0,0,0,0,10
2024-11-01T21:00:00,61,39.8,45.59,0,,0,0,21.9,12.7,300,1016.5,0,0,0,0,10
2024-11-01T22:00:00,58.9,39.8,49.15,0,,0,0,19.2,9.1,300,1017.3,0,0,0,0,10
2024-11-01T23:00:00,56.9,39.8,52.8,0,,0,0,16.8,9.1,290,1017.8,0,0,0,0,10
2024-11-02T00:00:00,55.9,39.8,54.62,0,,0,0,16.3,9,280,1018,0,0,0,0,10
2024-11-02T01:00:00,55,39.8,56.41,0,,0,0,17,9,289,1018.7,0,0,0,0,10
2024-11-02T02:00:00,52.8,38.9,59.01,0,,0,0,17,8.9,281,1019.2,0,0,0,0,10
2024-11-02T03:00:00,52.7,38,57.14,0,,0,0,15.2,11,291,1019.7,0,0,0,0,10
2024-11-02T04:00:00,51.6,37.9,59.4,0,,0,0,13.9,11.1,300,1020.3,25.6,0,0,0,10
2024-11-02T05:00:00,50.7,37.9,61.35,0,,0,0,14.3,9.9,281,1021,25.6,0,0,0,10
2024-11-02T06:00:00,50.7,37.9,61.44,0,,0,0,13.6,7.8,291,1021.4,25.6,0,0,0,10
2024-11-02T07:00:00,49.5,37.8,64.09,0,,0,0,12.5,8.9,291,1022,25.6,0,0,0,10
2024-11-02T08:00:00,49.5,37.9,64.18,0,,0,0,12.3,10,300,1023,48.3,34,0.1,0,10
2024-11-02T09:00:00,51.9,39,61.25,0,,0,0,12.8,7.8,360,1024.2,48.3,31,0.1,0,10
2024-11-02T10:00:00,53.1,41,63.28,0,,0,0,16.3,10.2,360,1024.4,49,139,0.5,1,10
2024-11-02T11:00:00,52.1,39.9,62.81,0,,0,0,17.2,9.2,9,1024.7,88.6,82,0.3,1,10
2024-11-02T12:00:00,52.2,39.9,62.73,0,,0,0,17.4,8,351,1024.7,88.8,135,0.5,1,10
2024-11-02T13:00:00,55.1,37.2,50.78,0,,0,0,17,13.6,360,1024.1,89,106,0.4,1,10
2024-11-02T14:00:00,53.1,36.1,52.21,0,,0,0,16.3,10.3,331,1024.2,100,59,0.2,1,10
2024-11-02T15:00:00,53.1,35.1,50.32,0,,0,0,18.3,12.6,331,1024.4,100,52,0.2,1,10
2024-11-02T16:00:00,53.1,34.1,48.33,0,,0,0,13.9,10.2,360,1024.8,88.8,48,0.2,0,10
2024-11-02T17:00:00,52.1,34.1,50.16,0,,0,0,12.3,12.8,320,1025.4,88.2,15,0.1,0,10
2024-11-02T18:00:00,51.1,33.2,50.09,0,,0,0,9.4,9.1,321,1026.1,87.4,0,0,0,10
2024-11-02T19:00:00,48.8,32,52.08,0,,0,0,8.7,9,341,1027.1,49.9,0,0,0,10
2024-11-02T20:00:00,47,30,51.42,0,,0,0,13,5.6,0,1027.4,49.9,0,0,0,10
2024-11-02T21:00:00,44.9,28.2,51.67,0,,0,0,16.6,7.9,330,1028.2,25.6,0,0,0,10
2024-11-02T22:00:00,43.9,28.1,53.65,0,,0,0,17.9,6.8,350,1028.2,0,0,0,0,10
2024-11-02T23:00:00,42.8,27,53.39,0,,0,0,17.7,7.9,340,1028.3,0,0,0,0,10
2024-11-03T00:00:00,40.7,27,57.91,0,,0,0,17,5.7,360,1028.9,0,0,0,0,10
2024-11-03T01:00:00,39.6,27,60.27,0,,0,0,16.3,9,340,1029.1,25.6,0,0,0,10
2024-11-03T01:00:00,38.8,27,62.19,0,,0,0,15.9,9,330,1029.3,0,0,0,0,10
